116.447755	40.032237
116.447726	40.032249
116.447696	40.03225
116.447687	40.032257
116.447692	40.032262
116.447681	40.032266
116.447679	40.032265
116.447678	40.032265
116.447678	40.032265
116.447683	40.032265
116.447676	40.032261
116.447674	40.032263
116.447664	40.032263
116.447633	40.032269
116.44761	40.032262
116.447555	40.032262
116.447495	40.032257
116.447426	40.032253
116.447357	40.03226
116.447285	40.032264
116.447192	40.032255
116.447086	40.032255
116.446981	40.032255
116.446866	40.032257
116.446749	40.032259
116.446634	40.032262
116.446503	40.032263
116.446368	40.032277
116.446242	40.03228
116.446101	40.032286
116.445957	40.032291
116.445803	40.032293
116.445649	40.032295
116.445482	40.0323
116.445317	40.032308
116.445142	40.032311
116.444978	40.032311
116.444803	40.032306
116.444639	40.032309
116.444486	40.032312
116.444353	40.03231
116.444223	40.032308
116.444087	40.032311
116.443968	40.032321
116.443848	40.032326
116.443727	40.032334
116.443602	40.032333
116.443475	40.032335
116.443338	40.032342
116.443232	40.032346
116.443112	40.032351
116.44301	40.032352
116.442926	40.032363
116.442834	40.032368
116.442759	40.032375
116.442705	40.032378
116.442657	40.03238
116.442621	40.032388
116.442582	40.032395
116.442557	40.032396
116.44254	40.0324
116.442505	40.032396
116.442503	40.032399
116.442501	40.032402
116.442508	40.0324
116.442495	40.032402
116.442489	40.032398
116.442494	40.032401
116.442493	40.032403
116.442491	40.032405
116.442485	40.032398
116.442459	40.032399
116.442444	40.032402
116.442425	40.032398
116.442399	40.032405
116.442352	40.032403
116.442256	40.032403
116.442205	40.032402
116.442133	40.032415
116.442051	40.032415
116.441972	40.032424
116.44187	40.032439
116.441767	40.032449
116.441648	40.032457
116.44154	40.032461
116.441431	40.032472
116.441324	40.032469
116.4412	40.032479
116.441092	40.032482
116.440982	40.032479
116.440867	40.032479
116.440748	40.032487
116.440625	40.032482
116.440502	40.032485
116.440368	40.032483
116.440244	40.032477
116.440117	40.032477
116.43999	40.032476
116.439875	40.032474
116.439752	40.032472
116.439629	40.032463
116.439524	40.032467
116.439409	40.032466
116.439312	40.032465
116.439203	40.03247
116.439093	40.032468
116.438984	40.032461
116.438887	40.032468
116.438798	40.032471
116.438719	40.032461
116.438639	40.032461
116.438584	40.032457
116.438526	40.032451
116.438471	40.032447
116.438407	40.03245
116.438347	40.032445
116.438293	40.032445
116.43824	40.032454
116.438198	40.032454
116.438152	40.032461
116.438098	40.032459
116.438058	40.03246
116.438022	40.032466
116.437971	40.032457
116.437922	40.032455
116.437865	40.032451
116.43781	40.032453
116.437765	40.032456
116.437701	40.032447
116.437637	40.032445
116.437576	40.032443
116.437501	40.032438
116.437414	40.032437
116.437339	40.032444
116.43727	40.032464
116.437222	40.032504
116.437175	40.032622
116.437146	40.032707
116.437124	40.032791
116.437094	40.03288
116.437069	40.032972
116.437063	40.033069
116.437044	40.033172
116.437034	40.033269
116.437021	40.033366
116.437008	40.033474
116.437	40.033586
116.43701	40.033706
116.43703	40.033833
116.437032	40.033956
116.437055	40.034082
116.43705	40.034202
116.437059	40.03432
116.437064	40.034437
116.437064	40.034548
116.437056	40.034645
116.437049	40.034753
116.437048	40.034846
116.437063	40.034948
116.437069	40.035046
116.437082	40.035159
116.437093	40.035262
116.437107	40.035379
116.437112	40.035491
116.437115	40.035607
116.437118	40.035716
116.437116	40.03583
116.437102	40.035948
116.437082	40.036074
116.437069	40.036195
116.437038	40.036311
116.437009	40.036434
116.436976	40.036547
116.436942	40.036642
116.436893	40.036743
116.43686	40.03683
116.436812	40.036908
116.436721	40.037029
116.436686	40.037079
116.436672	40.037126
116.436646	40.03715
116.43664	40.037174
116.43663	40.037193
116.436623	40.037209
116.436623	40.037219
116.436634	40.037215
116.436633	40.037217
116.436632	40.037226
116.436628	40.037235
116.436612	40.037249
116.436596	40.037269
116.436584	40.03729
116.436568	40.037308
116.436536	40.037328
116.436526	40.037343
116.436495	40.037368
116.436459	40.037394
116.436417	40.037428
116.436375	40.037482
116.436324	40.037537
116.436259	40.037584
116.436191	40.037651
116.436134	40.037709
116.43606	40.037784
116.435985	40.037862
116.435908	40.037944
116.435818	40.038029
116.435724	40.038127
116.435641	40.03822
116.435548	40.038319
116.43545	40.03842
116.435344	40.038516
116.435242	40.038605
116.435135	40.038682
116.435018	40.038759
116.4349	40.038831
116.434788	40.038891
116.434666	40.038937
116.434552	40.038985
116.434428	40.039036
116.434302	40.039092
116.434158	40.03915
116.434015	40.039202
116.433885	40.039258
116.433753	40.039306
116.43362	40.039355
116.43349	40.039395
116.433365	40.039438
116.433228	40.039484
116.43311	40.039532
116.432974	40.039583
116.432836	40.039634
116.432709	40.039698
116.432561	40.039759
116.432415	40.039824
116.432273	40.039882
116.432131	40.039939
116.431999	40.039994
116.431876	40.040047
116.43177	40.040094
116.431666	40.040138
116.431562	40.040181
116.431453	40.040219
116.431345	40.040254
116.43124	40.040269
116.431159	40.040287
116.431101	40.0403
116.431038	40.040316
116.430987	40.040323
116.430943	40.040329
116.430918	40.040347
116.43089	40.040361
116.430886	40.040367
116.430875	40.040382
116.430881	40.040393
116.430876	40.0404
116.430882	40.040401
116.430879	40.040403
116.430862	40.040416
116.430831	40.04043
116.430793	40.040451
116.430734	40.040475
116.430677	40.0405
116.430625	40.040527
116.430554	40.040562
116.430474	40.04058
116.430416	40.040622
116.430331	40.040655
116.430256	40.040678
116.430166	40.040707
116.430098	40.040729
116.430017	40.040752
116.429963	40.040777
116.429902	40.040805
116.429857	40.040827
116.429819	40.040847
116.42978	40.040864
116.429745	40.040884
116.429721	40.040888
116.429707	40.040895
116.429693	40.040907
116.429692	40.040918
116.429682	40.040926
116.429667	40.040927
116.429665	40.040931
116.429656	40.040937
116.429651	40.040931
116.429658	40.040939
116.429654	40.04094
116.429651	40.04094
116.429645	40.040933
116.429647	40.040937
116.429638	40.040948
116.429626	40.040953
116.429603	40.040961
116.429596	40.040962
116.429576	40.04096
116.429567	40.040967
116.429555	40.040978
116.429547	40.040988
116.429553	40.040984
116.429553	40.040985
116.429551	40.040989
116.429541	40.040986
116.429542	40.040988
116.429549	40.040994
116.429545	40.04099
116.429538	40.040994
116.429528	40.040998
116.429515	40.041006
116.429495	40.041005
116.429466	40.041013
116.429448	40.041034
116.429434	40.041037
116.429421	40.041038
116.429414	40.041035
116.429414	40.041039
116.429407	40.041036
116.429409	40.041028
116.429409	40.041022
116.429405	40.041013
116.429409	40.041018
116.429414	40.04103
116.429421	40.041036
116.429432	40.041034
116.429429	40.041021
116.429441	40.041019
116.42944	40.041006
116.429433	40.041004
116.429441	40.04101
116.429435	40.041015
116.429438	40.041013
116.429446	40.041016
116.429437	40.041018
116.429444	40.041003
116.429438	40.041009
116.429446	40.041006
116.429441	40.041005
116.429451	40.040996
116.429449	40.041004
116.429459	40.040999
116.429459	40.040998
116.429457	40.040995
116.429456	40.040992
116.429464	40.040995
116.429457	40.040992
116.429456	40.040995
116.429433	40.040991
116.42942	40.041002
116.429406	40.041012
116.429402	40.041019
116.429392	40.041021
116.429391	40.041021
116.429384	40.041032
116.429369	40.041037
116.429348	40.041045
116.429333	40.041051
116.4293	40.041055
116.429279	40.041063
116.429253	40.041072
116.42923	40.041084
116.429217	40.041091
116.429201	40.041104
116.429191	40.041111
116.429181	40.041114
116.429168	40.041112
116.429155	40.041122
116.42916	40.041121
116.429159	40.041123
116.429153	40.041119
116.42915	40.041121
116.429149	40.041126
116.429157	40.041127
116.429147	40.04113
116.42913	40.041134
116.429109	40.041124
116.429084	40.041128
116.42907	40.041128
116.429052	40.041131
116.429043	40.041134
116.429038	40.041131
116.429046	40.041138
116.429042	40.041136
116.429035	40.041133
116.429042	40.041139
116.429041	40.041136
116.429039	40.041139
116.42904	40.041136
116.429043	40.041138
116.429035	40.041133
116.429041	40.041135
116.429031	40.041132
116.429031	40.041138
116.429023	40.041148
116.429027	40.041155
116.429029	40.041189
116.429018	40.041191
116.429007	40.041185
116.428988	40.04119
116.428971	40.041198
116.428945	40.041205
116.42893	40.041223
116.428891	40.041243
116.428851	40.041281
116.428826	40.04132
116.428792	40.041338
116.428743	40.041367
116.428711	40.041387
116.428677	40.041413
116.428639	40.041426
116.428593	40.04144
116.428541	40.041445
116.428485	40.041464
116.42842	40.041488
116.428371	40.041493
116.428301	40.041492
116.428239	40.0415
116.428185	40.04151
116.428154	40.041509
116.428118	40.041513
116.428077	40.041506
116.428053	40.041501
116.428024	40.041509
116.427997	40.041511
116.427964	40.041527
116.427926	40.041544
116.427887	40.041552
116.427851	40.041549
116.427816	40.041543
116.427798	40.041546
116.427785	40.041547
116.42779	40.041535
116.427799	40.041525
116.427807	40.041517
116.427799	40.041504
116.42781	40.041482
116.427826	40.041468
116.427811	40.041474
116.427793	40.041481
116.427785	40.041494
116.427783	40.041494
116.427794	40.04148
116.427783	40.041473
116.427782	40.041475
116.427765	40.041479
116.427764	40.041473
116.427751	40.041469
116.427732	40.04147
116.427731	40.041474
116.427713	40.041491
116.427687	40.041512
116.427671	40.041507
116.427664	40.041499
116.427654	40.041493
116.427644	40.041495
116.427621	40.041503
116.427607	40.041498
116.427595	40.0415
116.427582	40.041504
116.427566	40.041501
116.427553	40.041508
116.427527	40.041491
116.427528	40.041498
116.427515	40.041506
116.427491	40.041512
116.427467	40.041516
116.42745	40.041513
116.427422	40.041524
116.427367	40.041525
116.42731	40.041541
116.42726	40.041541
116.427205	40.041535
116.427132	40.041543
116.427059	40.041554
116.426988	40.041554
116.426936	40.041546
116.426873	40.041556
116.42681	40.041557
116.426761	40.041543
116.426711	40.041507
116.426666	40.041489
116.426618	40.041487
116.426573	40.041473
116.426545	40.041462
116.426524	40.041444
116.426494	40.041428
116.426491	40.04139
116.426481	40.041341
116.42648	40.041311
116.426462	40.041301
116.426425	40.04132
116.426399	40.041339
116.426367	40.041359
116.426334	40.04137
116.426306	40.041387
116.426285	40.041392
116.42626	40.041393
116.426246	40.041386
116.42623	40.041374
116.426196	40.041362
116.426176	40.041364
116.426146	40.041364
116.426137	40.041353
116.426132	40.041345
116.426109	40.041344
116.426098	40.041358
116.426053	40.041359
116.426064	40.041362
116.426054	40.041355
116.426061	40.041354
116.426035	40.041357
116.426005	40.041356
116.425968	40.04136
116.425944	40.041354
116.425922	40.041353
116.425884	40.041337
116.425847	40.041339
116.425831	40.041323
116.425812	40.041324
116.425804	40.041314
116.42579	40.041307
116.42578	40.041299
116.425772	40.041288
116.425771	40.041285
116.42577	40.041274
116.425743	40.041256
116.425734	40.041258
116.425725	40.041256
116.425725	40.041254
116.425718	40.041251
116.425725	40.041254
116.425707	40.041245
116.425703	40.041243
116.425697	40.041246
116.425693	40.041241
116.42569	40.041243
116.425675	40.041236
116.425659	40.041223
116.425624	40.041219
116.425592	40.04122
116.425563	40.041226
116.425524	40.041227
116.425494	40.041222
116.425478	40.041224
116.425465	40.041238
116.425457	40.041244
116.425431	40.041247
116.425413	40.041262
116.425394	40.041266
116.425358	40.041273
116.425318	40.041275
116.42529	40.041278
116.425254	40.041281
116.425234	40.041292
116.425221	40.041299
116.425213	40.041303
116.425199	40.041303
116.425201	40.041294
116.425209	40.041299
116.425198	40.041292
116.425181	40.041283
116.425168	40.041271
116.425155	40.041266
116.425137	40.04126
116.425137	40.041268
116.425146	40.041261
116.42516	40.041246
116.425169	40.041236
116.425167	40.041242
116.425144	40.04125
116.425127	40.041265
116.425112	40.041263
116.425101	40.041258
116.425102	40.041249
116.425104	40.041259
116.425126	40.041243
116.425127	40.041239
116.425136	40.041241
116.425132	40.041237
116.425129	40.041238
116.425138	40.04124
116.42514	40.041232
116.425129	40.041241
116.425131	40.041236
116.425131	40.041237
116.425128	40.041241
116.425134	40.041239
116.425123	40.041238
116.425108	40.041243
116.425087	40.041244
116.425071	40.041245
116.425037	40.04125
116.425009	40.041241
116.425006	40.041232
116.424993	40.041235
116.424982	40.041232
116.424972	40.041227
116.424961	40.041226
116.424946	40.041226
116.424936	40.04122
116.424929	40.041216
116.424934	40.041219
116.42493	40.041221
116.424928	40.041223
116.42493	40.041223
116.424925	40.04122
116.424929	40.041218
116.424932	40.041225
116.424931	40.04122
116.424931	40.04122
116.424932	40.041218
116.42492	40.041219
116.424925	40.041221
116.424919	40.041219
116.424907	40.041225
116.424907	40.041226
116.424911	40.041224
116.4249	40.041225
116.42489	40.041212
116.424885	40.041217
116.424879	40.041224
116.424877	40.041231
116.424867	40.041241
116.424863	40.041241
116.424849	40.041243
116.424842	40.04125
116.424843	40.041265
116.424845	40.041271
116.42484	40.041277
116.424847	40.041268
116.424844	40.04127
116.424838	40.041274
116.424833	40.041266
116.424834	40.041269
116.424846	40.041267
116.424838	40.04127
116.424845	40.041284
116.424842	40.041294
116.424844	40.041308
116.424835	40.041327
116.424836	40.041341
116.424839	40.04135
116.424839	40.041367
116.424849	40.041373
116.424848	40.041386
116.424839	40.041396
116.424847	40.041414
116.424857	40.041436
116.424852	40.041439
116.424858	40.041448
116.42486	40.041454
116.424861	40.041447
116.424836	40.041446
116.424819	40.041447
116.424794	40.041438
116.424735	40.041433
116.424683	40.041436
116.424641	40.041428
116.424599	40.041427
116.424567	40.041419
116.42454	40.04141
116.424517	40.041394
116.4245	40.041382
116.424473	40.041375
116.424437	40.04136
116.424412	40.041351
116.4244	40.041338
116.424383	40.041339
116.424363	40.041343
116.424342	40.041338
116.424337	40.04134
116.424321	40.041328
116.4243	40.041318
116.424288	40.041318
116.424248	40.041319
116.424249	40.041314
116.424234	40.041316
116.424239	40.041315
116.424222	40.041306
116.424214	40.041309
116.424202	40.041306
116.424194	40.041306
116.424186	40.041306
116.424189	40.041296
116.424176	40.041299
116.424173	40.041301
116.424173	40.041294
116.424168	40.041292
116.424161	40.041293
116.424157	40.041295
116.424153	40.041294
116.424129	40.041292
116.424103	40.041302
116.424084	40.041304
116.424071	40.041302
116.424042	40.041318
116.424037	40.041311
116.424023	40.041301
116.423997	40.041296
116.423976	40.041293
116.423945	40.041275
116.423938	40.041279
116.423928	40.041277
116.42392	40.041282
116.423916	40.041281
116.42391	40.041284
116.423924	40.041278
116.423915	40.041283
116.423926	40.041276
116.423921	40.041277
116.423923	40.041281
116.423934	40.041281
116.423927	40.041281
116.423923	40.041283
116.423923	40.041277
116.423911	40.041275
116.423897	40.041257
116.423896	40.041251
116.423891	40.041241
116.423875	40.041224
116.42386	40.041214
116.423852	40.041216
116.423835	40.041224
116.423813	40.041233
116.423739	40.041224
116.423694	40.041217
116.423651	40.041193
116.423596	40.041172
116.423527	40.041143
116.423384	40.04113
116.423314	40.041127
116.42325	40.04113
116.423184	40.04113
116.423129	40.041136
116.423075	40.041131
116.423032	40.041127
116.422978	40.04113
116.422917	40.041123
116.422859	40.041106
116.422804	40.041085
116.422756	40.041066
116.422708	40.041037
116.422674	40.041023
116.422606	40.040991
116.422532	40.040957
116.422459	40.040931
116.422372	40.040907
116.422256	40.040921
116.422128	40.040938
116.421994	40.040957
116.421851	40.040965
116.421701	40.040959
116.421545	40.040945
116.421383	40.040926
116.421225	40.040921
116.421059	40.040923
116.420891	40.040922
116.420719	40.04091
116.420546	40.040905
116.420393	40.040895
116.420234	40.040899
116.420039	40.040929
116.419867	40.040924
116.419714	40.040926
116.419559	40.040929
116.419424	40.040928
116.41927	40.040948
116.419153	40.040943
116.418985	40.040969
116.418829	40.040981
116.418684	40.040988
116.418556	40.040998
116.418432	40.041005
116.418305	40.041011
116.418178	40.041013
116.41806	40.041015
116.41795	40.041001
116.417841	40.040981
116.417735	40.040959
116.417625	40.040932
116.417527	40.040927
116.417421	40.040917
116.417319	40.040899
116.417211	40.040892
116.417125	40.040879
116.417021	40.040873
116.416942	40.040861
116.416845	40.04086
116.416754	40.040859
116.416677	40.040861
116.416616	40.040829
116.416556	40.040802
116.416488	40.040781
116.416432	40.040769
116.416375	40.040747
116.416337	40.040716
116.416295	40.040692
116.416253	40.040656
116.416225	40.040613
116.416187	40.040567
116.416138	40.040511
116.416086	40.04048
116.416015	40.040439
116.415964	40.040402
116.415917	40.040374
116.41588	40.040354
116.415844	40.040333
116.415813	40.040344
116.415775	40.040372
116.415724	40.040405
116.415655	40.040476
116.4156	40.040563
116.415532	40.040656
116.415472	40.040752
116.415376	40.040869
116.415312	40.040965
116.415236	40.041062
116.415153	40.041165
116.415081	40.041261
116.415008	40.041366
116.414927	40.041473
116.414856	40.041595
116.414791	40.041724
116.414714	40.04184
116.414641	40.041957
116.414555	40.042068
116.414477	40.042164
116.414412	40.042259
116.414341	40.042333
116.414289	40.042397
116.414261	40.042456
116.414238	40.042514
116.41421	40.042569
116.414179	40.042624
116.414145	40.042683
116.414119	40.042737
116.41409	40.042781
116.414054	40.042817
116.414023	40.042843
116.413998	40.042862
116.413968	40.042881
116.413957	40.042901
116.413935	40.042919
116.413922	40.042921
116.41391	40.042926
116.413898	40.042943
116.413887	40.042957
116.41389	40.042984
116.413884	40.043008
116.413863	40.04303
116.41387	40.043063
116.413868	40.043108
116.413885	40.043153
116.413887	40.0432
116.413884	40.043254
116.41388	40.0433
116.413874	40.043373
116.413874	40.043446
116.413888	40.043524
116.413892	40.043585
116.413894	40.043671
116.413907	40.043755
116.413916	40.043833
116.41391	40.043888
116.4139	40.043946
116.413887	40.04399
116.41387	40.044046
116.413845	40.044106
116.413824	40.044166
116.413788	40.044252
116.413756	40.044277
116.413674	40.044332
116.413634	40.044371
116.413599	40.04441
116.413557	40.04446
116.413521	40.044496
116.413469	40.044575
116.413447	40.044625
116.41343	40.044676
116.41341	40.044724
116.413398	40.044768
116.413359	40.044804
116.413325	40.044845
116.41329	40.044877
116.413263	40.04491
116.413242	40.044933
116.413215	40.044959
116.413176	40.044986
116.413148	40.045003
116.413127	40.045013
116.413095	40.045031
116.413067	40.045039
116.41304	40.04504
116.413008	40.045054
116.412987	40.045077
116.412945	40.045112
116.412903	40.045156
116.412868	40.0452
116.412817	40.045235
116.412774	40.045271
116.412731	40.045299
116.412678	40.045333
116.412623	40.045375
116.41258	40.045421
116.41253	40.045459
116.412493	40.045498
116.412451	40.045531
116.412424	40.045572
116.412388	40.045601
116.412345	40.045635
116.412325	40.045669
116.412303	40.045694
116.412286	40.04572
116.412272	40.045736
116.412264	40.045758
116.412256	40.045771
116.412258	40.045788
116.412247	40.045797
116.412237	40.04581
116.412232	40.045826
116.412225	40.045831
116.412214	40.045832
116.412214	40.045852
116.41221	40.04587
116.412204	40.045891
116.412195	40.045901
116.41219	40.045922
116.412176	40.045939
116.412186	40.045944
116.412171	40.045947
116.412162	40.045942
116.412161	40.04595
116.412164	40.04595
116.412163	40.045949
116.412161	40.045954
116.412163	40.045952
116.412158	40.045956
116.412169	40.045951
116.412159	40.045949
116.41216	40.045953
116.412158	40.045957
116.412167	40.045962
116.412164	40.045961
116.412157	40.045959
116.412158	40.045969
116.412163	40.045968
116.412155	40.045971
116.412156	40.045966
116.412154	40.045969
116.412158	40.045975
116.41216	40.045976
116.412162	40.045976
116.412152	40.045977
116.412158	40.045983
116.412161	40.045982
116.412152	40.045986
116.412151	40.045993
116.41215	40.045992
116.41216	40.045987
116.412157	40.045993
116.412155	40.045995
116.41215	40.045997
116.412158	40.045996
116.41215	40.045997
116.412151	40.046
116.412148	40.045993
116.412148	40.045998
116.412156	40.046
116.41215	40.046005
116.412147	40.046001
116.412147	40.046006
116.41215	40.046026
116.412148	40.046031
116.412137	40.04605
116.412139	40.046066
116.41212	40.046076
116.412084	40.046107
116.412058	40.04613
116.41204	40.046153
116.412038	40.046175
116.412035	40.046211
116.412028	40.046283
116.41202	40.046322
116.412004	40.046361
116.411994	40.046417
116.411993	40.046477
116.411985	40.04654
116.411964	40.046614
116.411955	40.046686
116.411945	40.046768
116.411938	40.046842
116.411924	40.046925
116.411928	40.047009
116.411934	40.047083
116.411937	40.047166
116.41194	40.047255
116.411944	40.047328
116.411943	40.04741
116.411947	40.047491
116.411951	40.047578
116.411959	40.047661
116.411972	40.047737
116.411983	40.047816
116.41199	40.047885
116.412005	40.047965
116.412008	40.048038
116.412001	40.048113
116.411998	40.048187
116.411994	40.048242
116.412005	40.048299
116.412	40.048348
116.411995	40.048404
116.412008	40.048447
116.412003	40.048484
116.412007	40.048501
116.412019	40.048516
116.412022	40.04853
116.412032	40.048534
116.412023	40.048545
116.412025	40.048577
116.412027	40.048589
116.41203	40.048587
116.412026	40.048657
116.412017	40.048658
116.412024	40.048669
116.412036	40.048675
116.412038	40.04869
116.412041	40.048711
116.412031	40.04873
116.412031	40.048751
116.412038	40.048778
116.412043	40.048803
116.412027	40.048832
116.412022	40.048864
116.412006	40.048897
116.411998	40.048937
116.411985	40.048993
116.411975	40.04906
116.411963	40.049124
116.411948	40.049196
116.41193	40.049266
116.411928	40.049341
116.411915	40.049417
116.41189	40.049506
116.411873	40.049587
116.41186	40.049677
116.411839	40.04978
116.411827	40.04988
116.411797	40.049986
116.41178	40.050096
116.411776	40.050208
116.411762	40.050326
116.411754	40.050451
116.411761	40.050565
116.411777	40.050698
116.411803	40.050816
116.411825	40.050937
116.411847	40.051055
116.411881	40.051168
116.411908	40.051267
116.411956	40.051371
116.412008	40.051459
116.412053	40.051548
116.412117	40.051651
116.412183	40.051751
116.412252	40.051852
116.412312	40.051943
116.412374	40.052045
116.412428	40.052134
116.412498	40.05223
116.412558	40.052307
116.412613	40.052383
116.412668	40.052457
116.412737	40.052541
116.412796	40.052619
116.412866	40.052696
116.412938	40.052776
116.413005	40.05285
116.413055	40.052919
116.413092	40.052984
116.413129	40.053046
116.413149	40.053095
116.413204	40.053159
116.41325	40.053225
116.413303	40.053299
116.413366	40.053375
116.413421	40.053442
116.41347	40.053528
116.413533	40.053606
116.413581	40.053695
116.413631	40.05379
116.413691	40.053895
116.413747	40.053994
116.413792	40.054101
116.413825	40.054213
116.413878	40.054325
116.41391	40.054448
116.413949	40.05458
116.413989	40.054709
116.414065	40.05498
116.41411	40.055266
116.414128	40.055407
116.414134	40.055554
116.414144	40.055708
116.414134	40.055845
116.41412	40.056085
116.414104	40.05619
116.414111	40.056289
116.4141	40.056379
116.414106	40.056465
116.414104	40.056591
116.414113	40.056637
116.414114	40.056669
116.414121	40.0567
116.414123	40.05672
116.414132	40.056731
116.414143	40.056742
116.414138	40.056763
116.414136	40.05677
116.414148	40.056777
116.414146	40.056784
116.414152	40.056789
116.414147	40.056796
116.414149	40.056803
116.41415	40.056828
116.41415	40.056846
116.41413	40.056883
116.414126	40.056927
116.41413	40.056978
116.414117	40.057039
116.414117	40.057108
116.414115	40.057177
116.414107	40.057244
116.414107	40.0573
116.414099	40.057358
116.414094	40.057416
116.41407	40.057464
116.414066	40.057514
116.414068	40.057569
116.414075	40.057618
116.414076	40.057678
116.414077	40.057727
116.414071	40.057785
116.41407	40.057842
116.414061	40.057899
116.414051	40.057942
116.414041	40.057994
116.414027	40.058039
116.414034	40.058083
116.414028	40.058126
116.414026	40.058175
116.41402	40.058216
116.414022	40.058267
116.414009	40.058318
116.413997	40.058367
116.413981	40.058412
116.413983	40.058446
116.413988	40.058474
116.413986	40.058508
116.41398	40.058545
116.413962	40.058579
116.413955	40.058616
116.413961	40.058649
116.413962	40.058685
116.413952	40.058729
116.413958	40.05878
116.413956	40.058837
116.413957	40.058879
116.413949	40.058928
116.413946	40.058981
116.413942	40.059019
116.413926	40.059058
116.413918	40.059111
116.413914	40.059154
116.413902	40.059208
116.413897	40.059254
116.413897	40.059297
116.413892	40.059333
116.413893	40.059367
116.413891	40.059405
116.413887	40.05944
116.413886	40.059479
116.413884	40.059512
116.413879	40.059542
116.413879	40.059565
116.413873	40.059578
116.41388	40.059598
116.413874	40.059596
116.413885	40.059599
116.413876	40.059589
116.413877	40.059594
116.413885	40.059591
116.413874	40.059597
116.413881	40.059615
116.413884	40.059635
116.413881	40.059648
116.41388	40.059676
116.413877	40.059692
116.413882	40.059711
116.413875	40.059739
116.413874	40.059762
116.413872	40.059782
116.413862	40.059816
116.413855	40.059847
116.413862	40.059885
116.413864	40.059919
116.413866	40.059955
116.413858	40.059981
116.413861	40.060017
116.413869	40.060048
116.413867	40.060091
116.413862	40.06014
116.413849	40.060188
116.413844	40.060242
116.413845	40.060307
116.413843	40.060364
116.413832	40.060416
116.413837	40.060461
116.413825	40.060507
116.413827	40.060553
116.413825	40.0606
116.413815	40.060658
116.413806	40.060709
116.413798	40.06077
116.41379	40.060843
116.413791	40.060923
116.413792	40.061
116.413773	40.061091
116.41377	40.061176
116.413767	40.061276
116.41375	40.061383
116.41374	40.061484
116.413725	40.061593
116.41372	40.061701
116.41372	40.061806
116.413712	40.061912
116.413714	40.062018
116.413712	40.062112
116.413703	40.062219
116.413701	40.062317
116.413698	40.062419
116.413685	40.062515
116.413678	40.062613
116.413648	40.062806
116.41362	40.063009
116.413619	40.063107
116.413608	40.063212
116.413595	40.063322
116.413578	40.063434
116.413558	40.063668
116.41355	40.063784
116.413534	40.063892
116.413531	40.064013
116.413529	40.064122
116.413519	40.064327
116.413507	40.064417
116.41351	40.064509
116.413497	40.064592
116.413487	40.064676
116.413484	40.064767
116.413485	40.064847
116.413486	40.064924
116.413478	40.065006
116.413472	40.065091
116.413459	40.065169
116.413465	40.06525
116.413449	40.065322
116.413436	40.065402
116.413439	40.065486
116.413436	40.065565
116.413415	40.065661
116.413409	40.065743
116.413398	40.065826
116.413389	40.065908
116.413386	40.066001
116.413381	40.066077
116.413374	40.066161
116.413365	40.066246
116.413372	40.066316
116.413353	40.066386
116.413345	40.066472
116.413345	40.066557
116.413352	40.066641
116.413347	40.066735
116.413337	40.066821
116.41334	40.066906
116.41333	40.066999
116.413322	40.067082
116.413315	40.067171
116.413306	40.067252
116.413301	40.067328
116.413296	40.067404
116.413258	40.067456
116.413241	40.067507
116.413233	40.067565
116.413229	40.067626
116.413231	40.067684
116.41323	40.067739
116.413227	40.06778
116.413224	40.067811
116.413228	40.067841
116.413223	40.067877
116.413215	40.067894
116.413217	40.067919
116.413207	40.067955
116.413203	40.067984
116.413189	40.067996
116.413186	40.068
116.413181	40.068013
116.413185	40.068022
116.413168	40.068045
116.413166	40.068071
116.413168	40.068096
116.413151	40.068124
116.413149	40.068157
116.413143	40.068192
116.413134	40.068228
116.413128	40.068258
116.413115	40.068295
116.413111	40.068327
116.413104	40.06836
116.413105	40.068389
116.413111	40.068426
116.413114	40.068462
116.413111	40.068509
116.413109	40.068552
116.413104	40.068608
116.413101	40.068665
116.413092	40.068724
116.413078	40.068776
116.41306	40.06884
116.413037	40.068899
116.413034	40.068961
116.41302	40.069029
116.413021	40.069109
116.413012	40.069185
116.413016	40.069267
116.413008	40.069348
116.412997	40.069434
116.412978	40.069524
116.412972	40.069609
116.412973	40.069692
116.412973	40.069779
116.41297	40.069865
116.412953	40.06994
116.412941	40.070019
116.412951	40.070104
116.412948	40.070187
116.412934	40.070259
116.412939	40.07033
116.412945	40.070413
116.412942	40.070486
116.412923	40.07057
116.412923	40.07066
116.412919	40.070742
116.412905	40.070829
116.412906	40.070921
116.412918	40.071002
116.412922	40.071087
116.412929	40.071165
116.412928	40.071253
116.412919	40.071337
116.412917	40.071424
116.412919	40.071515
116.412918	40.071601
116.412918	40.071696
116.412913	40.071788
116.412901	40.07189
116.412903	40.071995
116.412899	40.072095
116.412912	40.072207
116.412909	40.072309
116.412897	40.072423
116.412903	40.072541
116.412898	40.072659
116.412909	40.072771
116.412929	40.072893
116.412934	40.073011
116.412957	40.073118
116.412963	40.073228
116.412976	40.073341
116.412995	40.07345
116.413014	40.07355
116.413032	40.073662
116.413045	40.073761
116.413069	40.073858
116.413086	40.073961
116.413105	40.074057
116.413129	40.074144
116.41314	40.074232
116.413151	40.074316
116.413166	40.074389
116.413186	40.074453
116.413189	40.074499
116.413181	40.074545
116.413177	40.074585
116.413178	40.074613
116.413162	40.074655
116.413177	40.074695
116.41321	40.074794
